# dp_out, dp_first_der, pinn_out, pinn_second_der
1.634384260658424681e+00,7.984246408926884087e+00,1.716196133339588981e+00,-9.177016707812690299e+00
1.642366382672429737e+00,7.979913037031773904e+00,1.724107048483608740e+00,-9.660784396738073099e+00
1.650343917815157324e+00,7.975072918557512658e+00,1.732008303094088930e+00,-1.014154192414930478e+01
1.658316360123591737e+00,7.969727647593966680e+00,1.739899416425144008e+00,-1.061914955644481751e+01
1.666283205309447180e+00,7.963878979253418144e+00,1.747779910880594034e+00,-1.109346992140243415e+01
1.674243950919418022e+00,7.957528828131370524e+00,1.755649312151313923e+00,-1.156436809819096467e+01
1.682198096493851436e+00,7.950679266642231013e+00,1.763507149350160175e+00,-1.203171170402167434e+01
1.690145143723682963e+00,7.943332523233018527e+00,1.771352955144344099e+00,-1.249537097734637925e+01
1.698084596605512697e+00,7.935490980478181022e+00,1.779186265885175811e+00,-1.295521885751816882e+01
1.706015961594751440e+00,7.927157173059110384e+00,1.787006621735137024e+00,-1.341113106084054962e+01
1.713938747756653225e+00,7.918333785631727295e+00,1.794813566792140103e+00,-1.386298615293279823e+01
1.721852466915192892e+00,7.909023650585920606e+00,1.802606649210973799e+00,-1.431066561735403297e+01
1.729756633799623078e+00,7.899229745700426797e+00,1.810385421321797583e+00,-1.475405392042858921e+01
1.737650766188661100e+00,7.888955191697385239e+00,1.818149439745686990e+00,-1.519303857223060206e+01
1.745534385052156079e+00,7.878203249700197475e+00,1.825898265507101659e+00,-1.562751018368611255e+01
1.753407014690193222e+00,7.866977318599035485e+00,1.833631464143287815e+00,-1.605736251976509621e+01
1.761268182869494492e+00,7.855280932328111199e+00,1.841348605810491090e+00,-1.648249254873745429e+01
1.769117420957079023e+00,7.843117757058853279e+00,1.849049265387002317e+00,-1.690280048748025621e+01
1.776954264051049170e+00,7.830491588313436502e+00,1.856733022572920166e+00,-1.731818984282498164e+01
1.784778251108480429e+00,7.817406348002937655e+00,1.864399461986656625e+00,-1.772856744894665226e+01
1.792588925070286443e+00,7.803866081394510879e+00,1.872048173258086035e+00,-1.813384350079840246e+01
1.800385832983043555e+00,7.789874954012018016e+00,1.879678751118361246e+00,-1.853393158360684012e+01
1.808168526117659436e+00,7.775437248474608154e+00,1.887290795486312511e+00,-1.892874869844590791e+01
1.815936560084877360e+00,7.760557361277583333e+00,1.894883911551459521e+00,-1.931821528391815335e+01
1.823689494947503320e+00,7.745239799520171609e+00,1.902457709853555112e+00,-1.970225523397355971e+01
1.831426895329370641e+00,7.729489177584468074e+00,1.910011806358705266e+00,-2.008079591190828239e+01
1.839148330520928853e+00,7.713310213770231627e+00,1.917545822531991684e+00,-2.045376816058538694e+01
1.846853374581476359e+00,7.696707726889644441e+00,1.925059385406642232e+00,-2.082110630893100023e+01
1.854541606437940526e+00,7.679686632826762782e+00,1.932552127649687312e+00,-2.118274817476048000e+01
1.862212609980229638e+00,7.662251941065628458e+00,1.940023687624155224e+00,-2.153863506399776284e+01
1.869865974153071653e+00,7.644408751191756224e+00,1.947473709447753443e+00,-2.188871176635362659e+01
1.877501293044374631e+00,7.626162249370838531e+00,1.954901843048096000e+00,-2.223292654753530329e+01
1.885118165970016690e+00,7.607517704809173331e+00,1.962307744214419003e+00,-2.257123113806207471e+01
1.892716197555132984e+00,7.588480466199756691e+00,1.969691074645870454e+00,-2.290358071876918444e+01
1.900294997811801778e+00,7.569055958158174668e+00,1.977051501996316185e+00,-2.322993390308185724e+01
1.907854182213197580e+00,7.549249677652214885e+00,1.984388699915738519e+00,-2.355025271614925231e+01
1.915393371764142483e+00,7.529067190429155509e+00,1.991702348088203012e+00,-2.386450257092790750e+01
1.922912193068117004e+00,7.508514127444465558e+00,1.998992132266461663e+00,-2.417265224131059398e+01
1.930410278390664702e+00,7.487596181295709918e+00,2.006257744303163726e+00,-2.447467383239568761e+01
1.937887265719275165e+00,7.466319102665186946e+00,2.013498882178772043e+00,-2.477054274799898081e+01
1.945342798819675423e+00,7.444688696774932168e+00,2.020715250026144716e+00,-2.506023765550730076e+01
1.952776527288621722e+00,7.422710819857393894e+00,2.027906558151886252e+00,-2.534374044818041583e+01
1.960188106603135916e+00,7.400391375645193115e+00,2.035072523054443749e+00,-2.562103620500383272e+01
1.967577198166278629e+00,7.377736311883074549e+00,2.042212867439046509e+00,-2.589211314820248688e+01
1.974943469349405012e+00,7.354751616865259578e+00,2.049327320229468619e+00,-2.615696259852048655e+01
1.982286593531018326e+00,7.331443316001049482e+00,2.056415616576732663e+00,-2.641557892837863264e+01
1.989606250132161636e+00,7.307817468411741402e+00,2.063477497864726118e+00,-2.666795951301732259e+01
1.996902124648454402e+00,7.283880163561314625e+00,2.070512711712836573e+00,-2.691410467973578946e+01
2.004173908678758664e+00,7.259637517923891004e+00,2.077521011975628440e+00,-2.715401765533820466e+01
2.011421299950542974e+00,7.235095671690136676e+00,2.084502158739620636e+00,-2.738770451189609645e+01
2.018644002341967170e+00,7.210260785515296256e+00,2.091455918317215890e+00,-2.761517411093738161e+01
2.025841725900741519e+00,7.185139037310927179e+00,2.098382063237851369e+00,-2.783643804617196693e+01
2.033014186859791739e+00,7.159736619082639919e+00,2.105280372236399078e+00,-2.805151058486077531e+01
2.040161107649805405e+00,7.134059733815830917e+00,2.112150630238918136e+00,-2.826040860793894893e+01
2.047282216908656860e+00,7.108114592411332033e+00,2.118992628345761187e+00,-2.846315154899645705e+01
2.054377249487828294e+00,7.081907410672816816e+00,2.125806163812162808e+00,-2.865976133222487832e+01
2.061445946455818135e+00,7.055444406347678665e+00,2.132591040026308615e+00,-2.885026230943176984e+01
2.068488055098633094e+00,7.028731796222852601e+00,2.139347066484996063e+00,-2.903468119622643684e+01
2.075503328917396306e+00,7.001775793277261073e+00,2.146074058766918480e+00,-2.921304700747756300e+01
2.082491527623144822e+00,6.974582603891972710e+00,2.152771838503663382e+00,-2.938539099214118266e+01
2.089452417128851991e+00,6.947158425119551062e+00,2.159440233348457472e+00,-2.955174656755569274e+01
2.096385769538768873e+00,6.919509442013590750e+00,2.166079076942767578e+00,-2.971214925329921641e+01
2.103291363135106895e+00,6.891641825019567236e+00,2.172688208880775296e+00,-2.986663660470101433e+01
2.110168982362160328e+00,6.863561727427804016e+00,2.179267474671838567e+00,-3.001524814609740588e+01
2.117018417807891684e+00,6.835275282889507587e+00,2.185816725700961083e+00,-3.015802530391921010e+01
2.123839466183092384e+00,6.806788602996505233e+00,2.192335819187381851e+00,-3.029501133969715454e+01
2.130631930298121812e+00,6.778107774925380191e+00,2.198824618141308918e+00,-3.042625128306592330e+01
2.137395619037362415e+00,6.749238859146421632e+00,2.205282991318910035e+00,-3.055179186484871323e+01
2.144130347331370867e+00,6.720187887197967669e+00,2.211710813175565615e+00,-3.067168145029712178e+01
2.150835936126885617e+00,6.690960859526368765e+00,2.218107963817534500e+00,-3.078596997256369860e+01
2.157512212354660619e+00,6.661563743391886838e+00,2.224474328952004587e+00,-3.089470886647556824e+01
2.164159008895277569e+00,6.632002470840678399e+00,2.230809799835679286e+00,-3.099795100268080361e+01
2.170776164542927766e+00,6.602282936742992270e+00,2.237114273221897154e+00,-3.109575062223112951e+01
2.177363523967301706e+00,6.572410996897476210e+00,2.243387651306413488e+00,-3.118816327166589275e+01
2.183920937673579754e+00,6.542392466201731871e+00,2.249629841671843877e+00,-3.127524573865626323e+01
2.190448261960658893e+00,6.512233116888714868e+00,2.255840757230893168e+00,-3.135705598826754681e+01
2.196945358877619547e+00,6.481938676829039458e+00,2.262020316168385836e+00,-3.143365309989414413e+01
2.203412096178555046e+00,6.451514827898627402e+00,2.268168441882200792e+00,-3.150509720491812260e+01
2.209848347275776170e+00,6.420967204411665463e+00,2.274285062923136813e+00,-3.157144942514135977e+01
2.216253991191504458e+00,6.390301391618134375e+00,2.280370112933805871e+00,-3.163277181203580923e+01
2.222628912508070265e+00,6.359522924265747612e+00,2.286423530586574770e+00,-3.168912728685624103e+01
2.228973001316730596e+00,6.328637285225513054e+00,2.292445259520658585e+00,-3.174057958165492010e+01
2.235286153165124468e+00,6.297649904180576463e+00,2.298435248278387188e+00,-3.178719318123695814e+01
2.241568269003457736e+00,6.266566156377483487e+00,2.304393450240731500e+00,-3.182903326609004324e+01
2.247819255129465343e+00,6.235391361439416080e+00,2.310319823562119623e+00,-3.186616565632213849e+01
2.254039023132225594e+00,6.204130782240435238e+00,2.316214331104627711e+00,-3.189865675663607192e+01
2.260227489834865988e+00,6.172789623840240658e+00,2.322076940371576637e+00,-3.192657350236868297e+01
2.266384577236249420e+00,6.141373032478344207e+00,2.327907623440604645e+00,-3.194998330661958263e+01
2.272510212451666511e+00,6.109886094627082542e+00,2.333706356896251499e+00,-3.196895400849076196e+01
2.278604327652629102e+00,6.078333836102374654e+00,2.339473121762133179e+00,-3.198355382245854628e+01
2.284666860005781341e+00,6.046721221231488030e+00,2.345207903432721785e+00,-3.199385128889422703e+01
2.290697751611030508e+00,6.015053152076700549e+00,2.350910691604817249e+00,-3.199991522574988068e+01
2.296696949438906010e+00,5.983334467714056082e+00,2.356581480208726376e+00,-3.200181468142173458e+01
2.302664405267244252e+00,5.951569943566092036e+00,2.362220267339226965e+00,-3.199961888880349647e+01
2.308600075617215364e+00,5.919764290787589367e+00,2.367827055186328078e+00,-3.199339722053700541e+01
2.314503921688776611e+00,5.887922155703243732e+00,2.373401849965909527e+00,-3.198321914546934508e+01
2.320375909295578243e+00,5.856048119296318077e+00,2.378944661850251663e+00,-3.196915418632038097e+01
2.326216008799391499e+00,5.824146696747011909e+00,2.384455504898521649e+00,-3.195127187856479978e+01
2.332024195044086312e+00,5.792222337019686584e+00,2.389934396987231313e+00,-3.192964173053020005e+01
2.337800447289242189e+00,5.760279422497614377e+00,2.395381359740743843e+00,-3.190433318471099255e+01
2.343544749143390948e+00,5.728322268664349792e+00,2.400796418461825343e+00,-3.187541558029775501e+01
2.349257088496986778e+00,5.696355123830401546e+00,2.406179602062315404e+00,-3.184295811691703904e+01
2.354937457455105854e+00,5.664382168904288584e+00,2.411530942993922455e+00,-3.180702981957889719e+01
2.360585852269956764e+00,5.632407517206594605e+00,2.416850477179210532e+00,-3.176769950482496796e+01
2.366202273273212420e+00,5.600435214326167532e+00,2.422138243942780544e+00,-3.172503574807086935e+01
2.371786724808221614e+00,5.568469238017033973e+00,2.427394285942695351e+00,-3.167910685213270128e+01
2.377339215162142860e+00,5.536513498135152034e+00,2.432618649102184172e+00,-3.162998081693072550e+01
2.382859756498032944e+00,5.504571836613612490e+00,2.437811382541645422e+00,-3.157772531035598362e+01
2.388348364786919031e+00,5.472648027475420562e+00,2.442972538510973735e+00,-3.152240764029095033e+01
2.393805059739918750e+00,5.440745776882398133e+00,2.448102172322264458e+00,-3.146409472776959149e+01
2.399229864740411777e+00,5.408868723219431907e+00,2.453200342282885416e+00,-3.140285308126355446e+01
2.404622806776325561e+00,5.377020437212598480e+00,2.458267109628979430e+00,-3.133874877207993848e+01
2.409983916372543611e+00,5.345204422080363393e+00,2.463302538459386959e+00,-3.127184741085520159e+01
2.415313227523488759e+00,5.313424113716425978e+00,2.468306695670042572e+00,-3.120221412512821146e+01
2.420610777625903154e+00,5.281682880903443511e+00,2.473279650888844827e+00,-3.112991353797719896e+01
2.425876607411856956e+00,5.249984025556220679e+00,2.478221476411040847e+00,-3.105500974770117040e+01
2.431110760882013277e+00,5.218330782993549910e+00,2.483132247135124260e+00,-3.097756630852920168e+01
2.436313285239180004e+00,5.186726322237414699e+00,2.488012040499285593e+00,-3.089764621233787878e+01
2.441484230822170254e+00,5.155173746338710394e+00,2.492860936418417772e+00,-3.081531187135892580e+01
2.446623651040011893e+00,5.123676092728215004e+00,2.497679017221712705e+00,-3.073062510185629037e+01
2.451731602306505220e+00,5.092236333591984909e+00,2.502466367590837848e+00,-3.064364710875380382e+01
2.456808143975182990e+00,5.060857376269999541e+00,2.507223074498739379e+00,-3.055443847119253320e+01
2.461853338274666125e+00,5.029542063677191699e+00,2.511949227149058661e+00,-3.046305912899807211e+01
2.466867250244463516e+00,4.998293174745713330e+00,2.516644916916197072e+00,-3.036956837003583942e+01
2.471849947671215908e+00,4.967113424887676487e+00,2.521310237286029654e+00,-3.027402481843508397e+01
2.476801501025416297e+00,4.936005466477187298e+00,2.525945283797276897e+00,-3.017648642365871581e+01
2.481721983398620601e+00,4.904971889350965064e+00,2.530550153983563089e+00,-3.007701045039973664e+01
2.486611470441169036e+00,4.874015221326393643e+00,2.535124947316146571e+00,-2.997565346928072927e+01
2.491470040300429289e+00,4.843137928736344300e+00,2.539669765147352987e+00,-2.987247134833728168e+01
2.496297773559589928e+00,4.812342416979668691e+00,2.544184710654705750e+00,-2.976751924526229942e+01
2.501094753177007135e+00,4.781631031086678973e+00,2.548669888785772830e+00,-2.966085160039106938e+01
2.505861064426122997e+00,4.751006056298586522e+00,2.553125406203721859e+00,-2.955252213040447629e+01
2.510596794835971313e+00,4.720469718660295300e+00,2.557551371233606208e+00,-2.944258382273076791e+01
2.515302034132289144e+00,4.690024185625464526e+00,2.561947893809382037e+00,-2.933108893062326317e+01
2.519976874179220783e+00,4.659671566673347698e+00,2.566315085421644770e+00,-2.921808896889376683e+01
2.524621408921669641e+00,4.629413913936360814e+00,2.570653059066126733e+00,-2.910363471028079729e+01
2.529235734328263430e+00,4.599253222837822896e+00,2.574961929192919996e+00,-2.898777618243150656e+01
2.533819948334961047e+00,4.569191432739065917e+00,2.579241811656440841e+00,-2.887056266547735461e+01
2.538374150789334038e+00,4.539230427595130735e+00,2.583492823666166949e+00,-2.875204269018274061e+01
2.542898443395474217e+00,4.509372036618509938e+00,2.587715083738087340e+00,-2.863226403664690878e+01
2.547392929659600291e+00,4.479618034950068051e+00,2.591908711646941033e+00,-2.851127373353892125e+01
2.551857714836311963e+00,4.449970144336679034e+00,2.596073828379170667e+00,-2.838911805784648479e+01
2.556292905875548804e+00,4.420430033814729320e+00,2.600210556086661295e+00,-2.826584253511900968e+01
2.560698611370213928e+00,4.390999320399111561e+00,2.604319018041201694e+00,-2.814149194018623845e+01
2.565074941504506878e+00,4.361679569776812038e+00,2.608399338589720173e+00,-2.801611029833316024e+01
2.569422008002939073e+00,4.332472297004822614e+00,2.612451643110250910e+00,-2.788974088691381681e+01
2.573739924080056696e+00,4.303378967211513029e+00,2.616476057968661895e+00,-2.776242623738428250e+01
2.578028804390862572e+00,4.274400996301167766e+00,2.620472710476120071e+00,-2.763420813773901585e+01
2.582288764981946816e+00,4.245539751660941441e+00,2.624441728847304312e+00,-2.750512763533126659e+01
2.586519923243323582e+00,4.216796552869924497e+00,2.628383242159356925e+00,-2.737522504006208379e+01
2.590722397860978798e+00,4.188172672409598007e+00,2.632297380311576784e+00,-2.724453992791969981e+01
2.594896308770126225e+00,4.159669336375452886e+00,2.636184273985838988e+00,-2.711311114485424767e+01
2.599041777109178497e+00,4.131287725189048743e+00,2.640044054607748159e+00,-2.698097681097042511e+01
2.603158925174431371e+00,4.103028974310295673e+00,2.643876854308523150e+00,-2.684817432502398660e+01
2.607247876375455409e+00,4.074894174949353243e+00,2.647682805887592750e+00,-2.671474036920496786e+01
2.611308755191202646e+00,4.046884374777892646e+00,2.651462042775914796e+00,-2.658071091419440890e+01
2.615341687126823356e+00,4.019000578639131405e+00,2.655214699000006284e+00,-2.644612122447842495e+01
2.619346798671193355e+00,3.991243749256502049e+00,2.658940909146676468e+00,-2.631100586390707718e+01
2.623324217255144752e+00,3.963614807940323725e+00,2.662640808328463393e+00,-2.617539870148211989e+01
2.627274071210407236e+00,3.936114635292381259e+00,2.666314532149763661e+00,-2.603933291736257516e+01
2.631196489729254129e+00,3.908744071907835238e+00,2.669962216673655409e+00,-2.590284100907268439e+01
2.635091602824835899e+00,3.881503919074378750e+00,2.673583998389392313e+00,-2.576595479790111654e+01
2.638959541292233091e+00,3.854394939468095416e+00,2.677180014180592149e+00,-2.562870543547824909e+01
2.642800436670180719e+00,3.827417857845937910e+00,2.680750401294075491e+00,-2.549112341051988651e+01
2.646614421203500989e+00,3.800573361734378874e+00,2.684295297309381212e+00,-2.535323855572515228e+01
2.650401627806211913e+00,3.773862102114104999e+00,2.687814840108932568e+00,-2.521508005481834047e+01
2.654162190025322055e+00,3.747284694100360358e+00,2.691309167848851658e+00,-2.507667644972223542e+01
2.657896242005306497e+00,3.720841717618843969e+00,2.694778418930418251e+00,-2.493805564785392193e+01
2.661603918453249840e+00,3.694533718076788986e+00,2.698222731972161004e+00,-2.479924492953133353e+01
2.665285354604660206e+00,3.668361207029158244e+00,2.701642245782575724e+00,-2.466027095548176007e+01
2.668940686189955169e+00,3.642324662839567573e+00,2.705037099333467143e+00,-2.452115977444194428e+01
2.672570049401588932e+00,3.616424531335956427e+00,2.708407431733894200e+00,-2.438193683084106311e+01
2.676173580861850532e+00,3.590661226460595046e+00,2.711753382204732166e+00,-2.424262697255694832e+01
2.679751417591292650e+00,3.565035130914487205e+00,2.715075090053814755e+00,-2.410325445873787942e+01
2.683303696977822117e+00,3.539546596795770661e+00,2.718372694651686405e+00,-2.396384296768073696e+01
2.686830556746396148e+00,3.514195946232209877e+00,2.721646335407908790e+00,-2.382441560475807307e+01
2.690332134929385166e+00,3.488983472007388009e+00,2.724896151747969952e+00,-2.368499491038612348e+01
2.693808569837522704e+00,3.463909438180709177e+00,2.728122283090729461e+00,-2.354560286802658453e+01
2.697260000031500127e+00,3.438974080700858416e+00,2.731324868826444874e+00,-2.340626091221484373e+01
2.700686564294153769e+00,3.414177608012832099e+00,2.734504048295331557e+00,-2.326698993660804149e+01
2.704088401603263581e+00,3.389520201658205778e+00,2.737659960766668288e+00,-2.312781030204608967e+01
2.707465651104944193e+00,3.365002016868766432e+00,2.740792745418433984e+00,-2.298874184461994119e+01
2.710818452087637276e+00,3.340623183153208053e+00,2.743902541317479571e+00,-2.284980388374050975e+01
2.714146943956670111e+00,3.316383804877014896e+00,2.746989487400196772e+00,-2.271101523020295687e+01
2.717451266209403915e+00,3.292283961835269501e+00,2.750053722453714489e+00,-2.257239419424046289e+01
2.720731558410943496e+00,3.268323709818481859e+00,2.753095385097582337e+00,-2.243395859356278876e+01
2.723987960170418887e+00,3.244503081171250969e+00,2.756114613765957344e+00,-2.229572576137387685e+01
2.727220611117807447e+00,3.220822085343836960e+00,2.759111546690266259e+00,-2.215771255436476750e+01
2.730429650881321280e+00,3.197280709436435941e+00,2.762086321882351037e+00,-2.201993536067606883e+01
2.733615219065319124e+00,3.173878918736317001e+00,2.765039077118078836e+00,-2.188241010782688889e+01
2.736777455228761813e+00,3.150616657247605978e+00,2.767969949921412542e+00,-2.174515227060508238e+01
2.739916498864190864e+00,3.127493848213820371e+00,2.770879077548936031e+00,-2.160817687891601224e+01
2.743032489377226213e+00,3.104510394633045678e+00,2.773766596974826193e+00,-2.147149852558499461e+01
2.746125566066575097e+00,3.081666179765831348e+00,2.776632644876255274e+00,-2.133513137411106442e+01
2.749195868104545859e+00,3.058961067635673992e+00,2.779477357619230649e+00,-2.119908916636795482e+01
2.752243534518054702e+00,3.036394903522244171e+00,2.782300871244847151e+00,-2.106338523024975729e+01
2.755268704170132921e+00,3.013967514447166707e+00,2.785103321455966174e+00,-2.092803248725795129e+01
2.758271515741902213e+00,2.991678709652562773e+00,2.787884843604287788e+00,-2.079304346002756176e+01
2.761252107715030935e+00,2.969528281072169928e+00,2.790645572677826536e+00,-2.065843027978914748e+01
2.764210618354662863e+00,2.947516003795225714e+00,2.793385643288783804e+00,-2.052420469376523116e+01
2.767147185692799383e+00,2.925641636522989586e+00,2.796105189661798551e+00,-2.039037807249787448e+01
2.770061947512136413e+00,2.903904922018039070e+00,2.798804345622575962e+00,-2.025696141710632858e+01
2.772955041330347203e+00,2.882305587546277081e+00,2.801483244586884691e+00,-2.012396536647182543e+01
2.775826604384803886e+00,2.860843345311755659e+00,2.804142019549917375e+00,-1.999140020434882814e+01
2.778676773617731133e+00,2.839517892884281025e+00,2.806780803076009523e+00,-1.985927586639989784e+01
2.781505685661779914e+00,2.818328913619890574e+00,2.809399727288699022e+00,-1.972760194715392501e+01
2.784313476826025813e+00,2.797276077074191569e+00,2.811998923861132926e+00,-1.959638770688510334e+01
2.787100283082367014e+00,2.776359039408677454e+00,2.814578524006809079e+00,-1.946564207841249328e+01
2.789866240052332635e+00,2.755577443789938297e+00,2.817138658470635271e+00,-1.933537367381810412e+01
2.792611482994285410e+00,2.734930920781996733e+00,2.819679457520326338e+00,-1.920559079108328504e+01
2.795336146791013832e+00,2.714419088731609087e+00,2.822201050938099698e+00,-1.907630142064178358e+01
2.798040365937698226e+00,2.694041554146772821e+00,2.824703568012683963e+00,-1.894751325184928703e+01
2.800724274530266289e+00,2.673797912068351934e+00,2.827187137531632644e+00,-1.881923367936818536e+01
2.803388006254102116e+00,2.653687746434985062e+00,2.829651887773924290e+00,-1.869146980946750958e+01
2.806031694373130936e+00,2.633710630441230549e+00,2.832097946502862840e+00,-1.856422846623693346e+01
2.808655471719243568e+00,2.613866126889121233e+00,2.834525440959243525e+00,-1.843751619771500572e+01
2.811259470682082373e+00,2.594153788533065441e+00,2.836934497854813220e+00,-1.831133928193063554e+01
2.813843823199161154e+00,2.574573158418305141e+00,2.839325243365986129e+00,-1.818570373285835018e+01
2.816408660746322568e+00,2.555123770212810452e+00,2.841697803127831268e+00,-1.806061530628621625e+01
2.818954114328525939e+00,2.535805148532888964e+00,2.844052302228317508e+00,-1.793607950559728792e+01
2.821480314470952155e+00,2.516616809262364196e+00,2.846388865202805984e+00,-1.781210158746357664e+01
2.823987391210431852e+00,2.497558259865592323e+00,2.848707616028798295e+00,-1.768868656745352652e+01
2.826475474087178696e+00,2.478628999694183488e+00,2.851008678120915629e+00,-1.756583922555220312e+01
2.828944692136825090e+00,2.459828520287716813e+00,2.853292174326120811e+00,-1.744356411159515474e+01
2.831395173882763405e+00,2.441156305668293669e+00,2.855558226919167719e+00,-1.732186555061534960e+01
2.833827047328765669e+00,2.422611832629207651e+00,2.857806957598274078e+00,-1.720074764810436108e+01
2.836240439951905223e+00,2.404194571017627791e+00,2.860038487481020297e+00,-1.708021429518715451e+01
2.838635478695740844e+00,2.385903984011529477e+00,2.862252937100450367e+00,-1.696026917371176879e+01
2.841012289963790849e+00,2.367739528390782944e+00,2.864450426401396577e+00,-1.684091576125347700e+01
2.843370999613265671e+00,2.349700654802629796e+00,2.866631074736999185e+00,-1.672215733603472643e+01
2.845711732949061989e+00,2.331786808021487190e+00,2.868795000865425493e+00,-1.660399698176038541e+01
2.848034614718021551e+00,2.313997427203281720e+00,2.870942322946787861e+00,-1.648643759236993844e+01
2.850339769103441778e+00,2.296331946134233970e+00,2.873073158540252692e+00,-1.636948187670616051e+01
2.852627319719814203e+00,2.278789793474358394e+00,2.875187624601321268e+00,-1.625313236310170595e+01
2.854897389607836011e+00,2.261370392995559975e+00,2.877285837479315322e+00,-1.613739140388368298e+01
2.857150101229620986e+00,2.244073163814561234e+00,2.879367912915008709e+00,-1.602226117979733999e+01
2.859385576464172907e+00,2.226897520620616522e+00,2.881433966038458916e+00,-1.590774370434907325e+01
2.861603936603063225e+00,2.209842873898197890e+00,2.883484111366988678e+00,-1.579384082807018430e+01
2.863805302346335679e+00,2.192908630144601467e+00,2.885518462803332795e+00,-1.568055424270116660e+01
2.865989793798623175e+00,2.176094192082698164e+00,2.887537133633946151e+00,-1.556788548529843297e+01
2.868157530465487604e+00,2.159398958868733676e+00,2.889540236527473382e+00,-1.545583594226328472e+01
2.870308631249942177e+00,2.142822326295440227e+00,2.891527883533352217e+00,-1.534440685329459164e+01
2.872443214449199811e+00,2.126363686990341506e+00,2.893500186080582459e+00,-1.523359931526562328e+01
2.874561397751596026e+00,2.110022430609500343e+00,2.895457254976621098e+00,-1.512341428602628390e+01
2.876663298233714361e+00,2.093797944026654534e+00,2.897399200406427955e+00,-1.501385258813104251e+01
2.878749032357700521e+00,2.077689611517873125e+00,2.899326131931645012e+00,-1.490491491249420264e+01
2.880818715968752386e+00,2.061696814941809119e+00,2.901238158489899632e+00,-1.479660182197249618e+01
2.882872464292789427e+00,2.045818933915597881e+00,2.903135388394246341e+00,-1.468891375487685380e+01
2.884910391934303764e+00,2.030055345986465642e+00,2.905017929332727622e+00,-1.458185102841339997e+01
2.886932612874363091e+00,2.014405426799187993e+00,2.906885888368050175e+00,-1.447541384205527137e+01
2.888939240468801906e+00,1.998868550259354837e+00,2.908739371937395291e+00,-1.436960228084566893e+01
2.890930387446556171e+00,1.983444088692629670e+00,2.910578485852326480e+00,-1.426441631863355575e+01
2.892906165908159188e+00,1.968131412999992058e+00,2.912403335298815232e+00,-1.415985582124233844e+01
2.894866687324401333e+00,1.952929892809062817e+00,2.914214024837380457e+00,-1.405592054957323711e+01
2.896812062535123022e+00,1.937838896621587370e+00,2.916010658403322964e+00,-1.395261016264342935e+01
2.898742401748162223e+00,1.922857791957143458e+00,2.917793339307064304e+00,-1.384992422056078887e+01
2.900657814538445400e+00,1.907985945493104296e+00,2.919562170234593079e+00,-1.374786218743527932e+01
2.902558409847211696e+00,1.893222723201002378e+00,2.921317253247993406e+00,-1.364642343422883286e+01
2.904444295981376101e+00,1.878567490479247759e+00,2.923058689786079967e+00,-1.354560724154381290e+01
2.906315580613015648e+00,1.864019612282407756e+00,2.924786580665110769e+00,-1.344541280235180913e+01
2.908172370778996374e+00,1.849578453246966347e+00,2.926501026079600276e+00,-1.334583922466294581e+01
2.910014772880710865e+00,1.835243377813746246e+00,2.928202125603208028e+00,-1.324688553413734127e+01
2.911842892683945028e+00,1.821013750346975879e+00,2.929889978189711641e+00,-1.314855067663903654e+01
2.913656835318860328e+00,1.806888935250114070e+00,2.931564682174064629e+00,-1.305083352073380532e+01
2.915456705280084826e+00,1.792868297078483941e+00,2.933226335273520835e+00,-1.295373286013160730e+01
2.917242606426926343e+00,1.778951200648744013e+00,2.934875034588848131e+00,-1.285724741607436528e+01
2.919014641983685543e+00,1.765137011145309298e+00,2.936510876605603837e+00,-1.276137583967048350e+01
2.920772914540071596e+00,1.751425094223741485e+00,2.938133957195482093e+00,-1.266611671417650697e+01
2.922517526051728431e+00,1.737814816111194816e+00,2.939744371617731833e+00,-1.257146855722728418e+01
2.924248577840854235e+00,1.724305543703942067e+00,2.941342214520638709e+00,-1.247742982301505599e+01
2.925966170596914662e+00,1.710896644662093458e+00,2.942927579943070526e+00,-1.238399890441893092e+01
2.927670404377461733e+00,1.697587487501489800e+00,2.944500561316087062e+00,-1.229117413508500789e+01
2.929361378609020683e+00,1.684377441682910259e+00,2.946061251464597852e+00,-1.219895379145859948e+01
2.931039192088093159e+00,1.671265877698570268e+00,2.947609742609097250e+00,-1.210733609476902650e+01
2.932703942982218592e+00,1.658252167156039736e+00,2.949146126367432785e+00,-1.201631921296802119e+01
2.934355728831139931e+00,1.645335682859542015e+00,2.950670493756645474e+00,-1.192590126262253492e+01
2.935994646548031994e+00,1.632515798888813041e+00,2.952182935194844760e+00,-1.183608031076293798e+01
2.937620792420820859e+00,1.619791890675430501e+00,2.953683540503148297e+00,-1.174685437668710364e+01
2.939234262113570750e+00,1.607163335076792432e+00,2.955172398907658593e+00,-1.165822143372170672e+01
2.940835150667946873e+00,1.594629510447689302e+00,2.956649599041492493e+00,-1.157017941094098568e+01
2.942423552504745299e+00,1.582189796709623231e+00,2.958115228946847530e+00,-1.148272619484436241e+01
2.943999561425495681e+00,1.569843575417808168e+00,2.959569376077119340e+00,-1.139585963099310995e+01
2.945563270614127926e+00,1.557590229826017580e+00,2.961012127299056385e+00,-1.130957752560749618e+01
2.947114772638698810e+00,1.545429144949226341e+00,2.962443568894947532e+00,-1.122387764712453517e+01
2.948654159453189205e+00,1.533359707624165846e+00,2.963863786564862490e+00,-1.113875772771774209e+01
